91.10	32.10	1.006
91.30	32.10	1.006
91.50	32.10	1.006
91.70	32.10	1.006
91.90	32.10	1.006
92.10	32.10	1.006
92.30	32.10	1.006
92.50	32.10	1.006
92.70	32.10	1.006
92.90	32.10	1.006
93.10	32.10	1.006
93.30	32.10	1.006
93.50	32.10	1.006
93.70	32.10	1.006
93.90	32.10	1.006
94.10	32.10	1.006
94.30	32.10	1.006
94.50	32.10	1.006
94.70	32.10	1.006
94.90	32.10	1.006
95.10	32.10	1.006
95.30	32.10	1.006
95.50	32.10	1.006
95.70	32.10	1.006
95.90	32.10	1.006
96.10	32.10	1.006
96.30	32.10	1.006
96.50	32.10	1.006
96.70	32.10	1.006
96.90	32.10	1.006
97.10	32.10	1.006
97.30	32.10	1.006
97.50	32.10	1.006
97.70	32.10	1.006
97.90	32.10	1.006
98.10	32.10	1.006
98.30	32.10	1.006
98.50	32.10	1.006
98.70	32.10	1.006
98.90	32.10	1.006
99.10	32.10	1.006
99.30	32.10	1.006
99.50	32.10	1.006
99.70	32.10	1.006
82.10	32.30	1.006
82.30	32.30	1.006
82.50	32.30	1.006
82.70	32.30	1.006
82.90	32.30	1.006
83.10	32.30	1.006
83.30	32.30	1.006
83.50	32.30	1.006
83.70	32.30	1.006
83.90	32.30	1.006
84.10	32.30	1.006
84.30	32.30	1.006
84.50	32.30	1.006
84.70	32.30	1.006
84.90	32.30	1.006
85.10	32.30	1.006
85.30	32.30	1.006
85.50	32.30	1.006
85.70	32.30	1.006
85.90	32.30	1.006
86.10	32.30	1.006
86.30	32.30	1.006
86.50	32.30	1.006
86.70	32.30	1.006
86.90	32.30	1.006
87.10	32.30	1.006
87.30	32.30	1.006
87.50	32.30	1.006
87.70	32.30	1.006
87.90	32.30	1.006
88.10	32.30	1.006
88.30	32.30	1.006
88.50	32.30	1.006
88.70	32.30	1.006
88.90	32.30	1.006
89.10	32.30	1.006
89.30	32.30	1.006
89.50	32.30	1.006
89.70	32.30	1.006
89.90	32.30	1.006
90.10	32.30	1.006
90.30	32.30	1.006
90.50	32.30	1.006
90.70	32.30	1.006
90.90	32.30	1.006
91.10	32.30	1.006
91.30	32.30	1.006
91.50	32.30	1.006
91.70	32.30	1.006
91.90	32.30	1.006
92.10	32.30	1.006
92.30	32.30	1.006
92.50	32.30	1.006
92.70	32.30	1.006
92.90	32.30	1.006
93.10	32.30	1.006
93.30	32.30	1.006
93.50	32.30	1.006
93.70	32.30	1.006
93.90	32.30	1.006
94.10	32.30	1.006
94.30	32.30	1.006
94.50	32.30	1.006
94.70	32.30	1.006
94.90	32.30	1.006
95.10	32.30	1.006
95.30	32.30	1.006
95.50	32.30	1.006
95.70	32.30	1.006
95.90	32.30	1.006
96.10	32.30	1.006
96.30	32.30	1.006
96.50	32.30	1.006
96.70	32.30	1.006
96.90	32.30	1.006
97.10	32.30	1.006
97.30	32.30	1.006
97.50	32.30	1.006
97.70	32.30	1.006
97.90	32.30	1.006
98.10	32.30	1.006
98.30	32.30	1.006
98.50	32.30	1.006
98.70	32.30	1.006
98.90	32.30	1.006
99.10	32.30	1.006
99.30	32.30	1.006
99.50	32.30	1.006
99.70	32.30	1.006
82.10	32.50	1.006
82.30	32.50	1.006
82.50	32.50	1.006
82.70	32.50	1.006
82.90	32.50	1.006
83.10	32.50	1.006
83.30	32.50	1.006
83.50	32.50	1.006
83.70	32.50	1.006
83.90	32.50	1.006
84.10	32.50	1.006
84.30	32.50	1.006
84.50	32.50	1.006
84.70	32.50	1.006
84.90	32.50	1.006
85.10	32.50	1.006
85.30	32.50	1.006
85.50	32.50	1.006
85.70	32.50	1.006
85.90	32.50	1.006
86.10	32.50	1.006
86.30	32.50	1.006
86.50	32.50	1.006
86.70	32.50	1.006
86.90	32.50	1.006
87.10	32.50	1.006
87.30	32.50	1.006
87.50	32.50	1.006
87.70	32.50	1.006
87.90	32.50	1.006
88.10	32.50	1.006
88.30	32.50	1.006
88.50	32.50	1.006
88.70	32.50	1.006
88.90	32.50	1.006
89.10	32.50	1.006
89.30	32.50	1.006
89.50	32.50	1.006
89.70	32.50	1.006
89.90	32.50	1.006
90.10	32.50	1.006
90.30	32.50	1.006
90.50	32.50	1.006
90.70	32.50	1.006
90.90	32.50	1.006
91.10	32.50	1.006
91.30	32.50	1.006
91.50	32.50	1.006
91.70	32.50	1.006
91.90	32.50	1.006
92.10	32.50	1.006
92.30	32.50	1.006
92.50	32.50	1.006
92.70	32.50	1.006
92.90	32.50	1.006
93.10	32.50	1.006
93.30	32.50	1.006
93.50	32.50	1.006
93.70	32.50	1.006
93.90	32.50	1.006
94.10	32.50	1.006
94.30	32.50	1.006
94.50	32.50	1.006
94.70	32.50	1.006
94.90	32.50	1.006
95.10	32.50	1.006
95.30	32.50	1.006
95.50	32.50	1.006
95.70	32.50	1.006
95.90	32.50	1.006
96.10	32.50	1.006
96.30	32.50	1.006
96.50	32.50	1.006
96.70	32.50	1.006
96.90	32.50	1.006
97.10	32.50	1.006
97.30	32.50	1.006
97.50	32.50	1.006
97.70	32.50	1.006
97.90	32.50	1.006
98.10	32.50	1.006
98.30	32.50	1.006
98.50	32.50	1.006
98.70	32.50	1.006
98.90	32.50	1.006
99.10	32.50	1.006
99.30	32.50	1.006
99.50	32.50	1.006
99.70	32.50	1.006
82.10	32.70	1.006
82.30	32.70	1.006
82.50	32.70	1.006
82.70	32.70	1.006
82.90	32.70	1.006
83.10	32.70	1.006
83.30	32.70	1.006
83.50	32.70	1.006
83.70	32.70	1.006
83.90	32.70	1.006
84.10	32.70	1.006
84.30	32.70	1.006
84.50	32.70	1.006
84.70	32.70	1.006
84.90	32.70	1.006
85.10	32.70	1.006
85.30	32.70	1.006
85.50	32.70	1.006
85.70	32.70	1.006
85.90	32.70	1.006
86.10	32.70	1.006
86.30	32.70	1.006
86.50	32.70	1.006
86.70	32.70	1.006
86.90	32.70	1.006
87.10	32.70	1.006
87.30	32.70	1.006
87.50	32.70	1.006
87.70	32.70	1.006
87.90	32.70	1.006
88.10	32.70	1.006
88.30	32.70	1.006
88.50	32.70	1.006
88.70	32.70	1.006
88.90	32.70	1.006
89.10	32.70	1.006
89.30	32.70	1.006
89.50	32.70	1.006
89.70	32.70	1.006
89.90	32.70	1.006
90.10	32.70	1.006
90.30	32.70	1.006
90.50	32.70	1.006
90.70	32.70	1.006
90.90	32.70	1.006
91.10	32.70	1.006
91.30	32.70	1.006
91.50	32.70	1.006
91.70	32.70	1.006
91.90	32.70	1.006
92.10	32.70	1.006
92.30	32.70	1.006
92.50	32.70	1.006
92.70	32.70	1.006
92.90	32.70	1.006
93.10	32.70	1.006
93.30	32.70	1.006
93.50	32.70	1.006
93.70	32.70	1.006
93.90	32.70	1.006
94.10	32.70	1.006
94.30	32.70	1.006
94.50	32.70	1.006
94.70	32.70	1.006
94.90	32.70	1.006
95.10	32.70	1.006
95.30	32.70	1.006
95.50	32.70	1.006
95.70	32.70	1.006
95.90	32.70	1.006
96.10	32.70	1.006
96.30	32.70	1.006
96.50	32.70	1.006
96.70	32.70	1.006
96.90	32.70	1.006
97.10	32.70	1.006
97.30	32.70	1.006
97.50	32.70	1.006
97.70	32.70	1.006
97.90	32.70	1.006
98.10	32.70	1.006
98.30	32.70	1.006
98.50	32.70	1.006
98.70	32.70	1.006
98.90	32.70	1.006
99.10	32.70	1.006
99.30	32.70	1.006
99.50	32.70	1.006
99.70	32.70	1.006
82.10	32.90	1.006
82.30	32.90	1.006
82.50	32.90	1.006
82.70	32.90	1.006
82.90	32.90	1.006
83.10	32.90	1.006
83.30	32.90	1.006
83.50	32.90	1.006
83.70	32.90	1.006
83.90	32.90	1.006
84.10	32.90	1.006
84.30	32.90	1.006
84.50	32.90	1.006
84.70	32.90	1.006
84.90	32.90	1.006
85.10	32.90	1.006
85.30	32.90	1.006
85.50	32.90	1.006
85.70	32.90	1.006
85.90	32.90	1.006
86.10	32.90	1.006
86.30	32.90	1.006
86.50	32.90	1.006
86.70	32.90	1.006
86.90	32.90	1.006
87.10	32.90	1.006
87.30	32.90	1.006
87.50	32.90	1.006
87.70	32.90	1.006
87.90	32.90	1.006
88.10	32.90	1.006
88.30	32.90	1.006
88.50	32.90	1.006
88.70	32.90	1.006
88.90	32.90	1.006
89.10	32.90	1.006
89.30	32.90	1.006
89.50	32.90	1.006
89.70	32.90	1.006
89.90	32.90	1.006
90.10	32.90	1.006
90.30	32.90	1.006
90.50	32.90	1.006
90.70	32.90	1.006
90.90	32.90	1.006
91.10	32.90	1.006
91.30	32.90	1.006
91.50	32.90	1.006
91.70	32.90	1.006
91.90	32.90	1.006
92.10	32.90	1.006
92.30	32.90	1.006
92.50	32.90	1.006
92.70	32.90	1.006
92.90	32.90	1.006
93.10	32.90	1.006
93.30	32.90	1.006
93.50	32.90	1.006
93.70	32.90	1.006
93.90	32.90	1.006
94.10	32.90	1.006
94.30	32.90	1.006
94.50	32.90	1.006
94.70	32.90	1.006
94.90	32.90	1.006
95.10	32.90	1.006
95.30	32.90	1.006
95.50	32.90	1.006
95.70	32.90	1.006
95.90	32.90	1.006
96.10	32.90	1.006
96.30	32.90	1.006
96.50	32.90	1.006
96.70	32.90	1.006
96.90	32.90	1.006
97.10	32.90	1.006
97.30	32.90	1.006
97.50	32.90	1.006
97.70	32.90	1.006
97.90	32.90	1.006
98.10	32.90	1.006
98.30	32.90	1.006
98.50	32.90	1.006
98.70	32.90	1.006
98.90	32.90	1.006
99.10	32.90	1.006
99.30	32.90	1.006
99.50	32.90	1.006
99.70	32.90	1.006
82.10	33.10	1.006
82.30	33.10	1.006
82.50	33.10	1.006
82.70	33.10	1.006
82.90	33.10	1.006
83.10	33.10	1.006
83.30	33.10	1.006
83.50	33.10	1.006
83.70	33.10	1.006
83.90	33.10	1.006
84.10	33.10	1.006
84.30	33.10	1.006
84.50	33.10	1.006
84.70	33.10	1.006
84.90	33.10	1.006
85.10	33.10	1.006
85.30	33.10	1.006
85.50	33.10	1.006
85.70	33.10	1.006
85.90	33.10	1.006
86.10	33.10	1.006
86.30	33.10	1.006
86.50	33.10	1.006
86.70	33.10	1.006
86.90	33.10	1.006
87.10	33.10	1.006
87.30	33.10	1.006
87.50	33.10	1.006
87.70	33.10	1.006
87.90	33.10	1.006
88.10	33.10	1.006
88.30	33.10	1.006
88.50	33.10	1.006
88.70	33.10	1.006
88.90	33.10	1.006
89.10	33.10	1.006
89.30	33.10	1.006
89.50	33.10	1.006
89.70	33.10	1.006
89.90	33.10	1.006
90.10	33.10	1.006
90.30	33.10	1.006
90.50	33.10	1.006
90.70	33.10	1.006
90.90	33.10	1.006
91.10	33.10	1.006
91.30	33.10	1.006
91.50	33.10	1.006
91.70	33.10	1.006
91.90	33.10	1.006
92.10	33.10	1.006
92.30	33.10	1.006
92.50	33.10	1.006
92.70	33.10	1.006
92.90	33.10	1.006
93.10	33.10	1.006
93.30	33.10	1.006
93.50	33.10	1.006
93.70	33.10	1.006
93.90	33.10	1.006
94.10	33.10	1.006
94.30	33.10	1.006
94.50	33.10	1.006
94.70	33.10	1.006
94.90	33.10	1.006
95.10	33.10	1.006
95.30	33.10	1.006
95.50	33.10	1.006
95.70	33.10	1.006
95.90	33.10	1.006
96.10	33.10	1.006
96.30	33.10	1.006
96.50	33.10	1.006
96.70	33.10	1.006
96.90	33.10	1.006
97.10	33.10	1.006
97.30	33.10	1.006
97.50	33.10	1.006
97.70	33.10	1.006
97.90	33.10	1.006
98.10	33.10	1.006
98.30	33.10	1.006
98.50	33.10	1.006
98.70	33.10	1.006
98.90	33.10	1.006
99.10	33.10	1.006
99.30	33.10	1.006
99.50	33.10	1.006
99.70	33.10	1.006
82.10	33.30	1.006
82.30	33.30	1.006
82.50	33.30	1.006
82.70	33.30	1.006
82.90	33.30	1.006
83.10	33.30	1.006
83.30	33.30	1.006
83.50	33.30	1.006
83.70	33.30	1.006
83.90	33.30	1.006
84.10	33.30	1.006
84.30	33.30	1.006
84.50	33.30	1.006
84.70	33.30	1.006
84.90	33.30	1.006
85.10	33.30	1.006
85.30	33.30	1.006
85.50	33.30	1.006
85.70	33.30	1.006
85.90	33.30	1.006
86.10	33.30	1.006
86.30	33.30	1.006
86.50	33.30	1.006
86.70	33.30	1.006
86.90	33.30	1.006
87.10	33.30	1.006
87.30	33.30	1.006
87.50	33.30	1.006
87.70	33.30	1.006
87.90	33.30	1.006
88.10	33.30	1.006
88.30	33.30	1.006
88.50	33.30	1.006
88.70	33.30	1.006
88.90	33.30	1.006
89.10	33.30	1.006
89.30	33.30	1.006
89.50	33.30	1.006
89.70	33.30	1.006
89.90	33.30	1.006
90.10	33.30	1.006
90.30	33.30	1.006
90.50	33.30	1.006
90.70	33.30	1.006
90.90	33.30	1.006
91.10	33.30	1.006
91.30	33.30	1.006
91.50	33.30	1.006
91.70	33.30	1.006
91.90	33.30	1.006
92.10	33.30	1.006
92.30	33.30	1.006
92.50	33.30	1.006
92.70	33.30	1.006
92.90	33.30	1.006
93.10	33.30	1.006
93.30	33.30	1.006
93.50	33.30	1.006
93.70	33.30	1.006
93.90	33.30	1.006
94.10	33.30	1.006
94.30	33.30	1.006
94.50	33.30	1.006
94.70	33.30	1.006
94.90	33.30	1.006
95.10	33.30	1.006
95.30	33.30	1.006
95.50	33.30	1.006
95.70	33.30	1.006
95.90	33.30	1.006
96.10	33.30	1.006
96.30	33.30	1.006
96.50	33.30	1.006
96.70	33.30	1.006
96.90	33.30	1.006
97.10	33.30	1.006
97.30	33.30	1.006
97.50	33.30	1.006
97.70	33.30	1.006
97.90	33.30	1.006
98.10	33.30	1.006
98.30	33.30	1.006
98.50	33.30	1.006
98.70	33.30	1.006
98.90	33.30	1.006
99.10	33.30	1.006
99.30	33.30	1.006
99.50	33.30	1.006
99.70	33.30	1.006
82.10	33.50	1.006
82.30	33.50	1.006
82.50	33.50	1.006
82.70	33.50	1.006
82.90	33.50	1.006
83.10	33.50	1.006
83.30	33.50	1.006
83.50	33.50	1.006
83.70	33.50	1.006
83.90	33.50	1.006
84.10	33.50	1.006
84.30	33.50	1.006
84.50	33.50	1.006
84.70	33.50	1.006
84.90	33.50	1.006
85.10	33.50	1.006
85.30	33.50	1.006
85.50	33.50	1.006
85.70	33.50	1.006
85.90	33.50	1.006
86.10	33.50	1.006
86.30	33.50	1.006
86.50	33.50	1.006
86.70	33.50	1.006
86.90	33.50	1.006
87.10	33.50	1.006
87.30	33.50	1.006
87.50	33.50	1.006
87.70	33.50	1.006
87.90	33.50	1.006
88.10	33.50	1.006
88.30	33.50	1.006
88.50	33.50	1.006
88.70	33.50	1.006
88.90	33.50	1.006
89.10	33.50	1.006
89.30	33.50	1.006
89.50	33.50	1.006
89.70	33.50	1.006
89.90	33.50	1.006
90.10	33.50	1.006
90.30	33.50	1.006
90.50	33.50	1.006
90.70	33.50	1.006
90.90	33.50	1.006
91.10	33.50	1.006
91.30	33.50	1.006
91.50	33.50	1.006
91.70	33.50	1.006
91.90	33.50	1.006
92.10	33.50	1.006
92.30	33.50	1.006
92.50	33.50	1.006
92.70	33.50	1.006
92.90	33.50	1.006
93.10	33.50	1.006
93.30	33.50	1.006
93.50	33.50	1.006
93.70	33.50	1.006
93.90	33.50	1.006
94.10	33.50	1.006
94.30	33.50	1.006
94.50	33.50	1.006
94.70	33.50	1.006
94.90	33.50	1.006
95.10	33.50	1.006
95.30	33.50	1.006
95.50	33.50	1.006
95.70	33.50	1.006
95.90	33.50	1.006
96.10	33.50	1.006
96.30	33.50	1.006
96.50	33.50	1.006
96.70	33.50	1.006
96.90	33.50	1.006
97.10	33.50	1.006
97.30	33.50	1.006
97.50	33.50	1.006
97.70	33.50	1.006
97.90	33.50	1.006
98.10	33.50	1.006
98.30	33.50	1.006
98.50	33.50	1.006
98.70	33.50	1.006
98.90	33.50	1.006
99.10	33.50	1.006
99.30	33.50	1.006
99.50	33.50	1.006
99.70	33.50	1.006
82.10	33.70	1.006
82.30	33.70	1.006
82.50	33.70	1.006
82.70	33.70	1.006
82.90	33.70	1.006
83.10	33.70	1.006
83.30	33.70	1.006
83.50	33.70	1.006
83.70	33.70	1.006
83.90	33.70	1.006
84.10	33.70	1.006
84.30	33.70	1.006
84.50	33.70	1.006
84.70	33.70	1.006
84.90	33.70	1.006
85.10	33.70	1.006
85.30	33.70	1.006
85.50	33.70	1.006
85.70	33.70	1.006
85.90	33.70	1.006
86.10	33.70	1.006
86.30	33.70	1.006
86.50	33.70	1.006
86.70	33.70	1.006
86.90	33.70	1.006
87.10	33.70	1.006
87.30	33.70	1.006
87.50	33.70	1.006
87.70	33.70	1.006
87.90	33.70	1.006
88.10	33.70	1.006
88.30	33.70	1.006
88.50	33.70	1.006
88.70	33.70	1.006
88.90	33.70	1.006
89.10	33.70	1.006
89.30	33.70	1.006
89.50	33.70	1.006
89.70	33.70	1.006
89.90	33.70	1.006
90.10	33.70	1.006
90.30	33.70	1.006
90.50	33.70	1.006
90.70	33.70	1.006
90.90	33.70	1.006
91.10	33.70	1.006
91.30	33.70	1.006
91.50	33.70	1.006
91.70	33.70	1.006
91.90	33.70	1.006
92.10	33.70	1.006
92.30	33.70	1.006
92.50	33.70	1.006
92.70	33.70	1.006
92.90	33.70	1.006
93.10	33.70	1.006
93.30	33.70	1.006
93.50	33.70	1.006
93.70	33.70	1.006
93.90	33.70	1.006
94.10	33.70	1.006
94.30	33.70	1.006
94.50	33.70	1.006
94.70	33.70	1.006
94.90	33.70	1.006
95.10	33.70	1.006
95.30	33.70	1.006
95.50	33.70	1.006
95.70	33.70	1.006
95.90	33.70	1.006
96.10	33.70	1.006
96.30	33.70	1.006
96.50	33.70	1.006
96.70	33.70	1.006
96.90	33.70	1.006
97.10	33.70	1.006
97.30	33.70	1.006
97.50	33.70	1.006
97.70	33.70	1.006
97.90	33.70	1.006
98.10	33.70	1.006
98.30	33.70	1.006
98.50	33.70	1.006
98.70	33.70	1.006
98.90	33.70	1.006
99.10	33.70	1.006
99.30	33.70	1.006
99.50	33.70	1.006
99.70	33.70	1.006
82.10	33.90	1.006
82.30	33.90	1.006
82.50	33.90	1.006
82.70	33.90	1.006
82.90	33.90	1.006
83.10	33.90	1.006
83.30	33.90	1.006
83.50	33.90	1.006
83.70	33.90	1.006
83.90	33.90	1.006
84.10	33.90	1.006
84.30	33.90	1.006
84.50	33.90	1.006
84.70	33.90	1.006
84.90	33.90	1.006
85.10	33.90	1.006
85.30	33.90	1.006
85.50	33.90	1.006
85.70	33.90	1.006
85.90	33.90	1.006
86.10	33.90	1.006
86.30	33.90	1.006
86.50	33.90	1.006
86.70	33.90	1.006
86.90	33.90	1.006
87.10	33.90	1.006
87.30	33.90	1.006
87.50	33.90	1.006
87.70	33.90	1.006
87.90	33.90	1.006
88.10	33.90	1.006
88.30	33.90	1.006
88.50	33.90	1.006
88.70	33.90	1.006
88.90	33.90	1.006
89.10	33.90	1.006
89.30	33.90	1.006
89.50	33.90	1.006
89.70	33.90	1.006
89.90	33.90	1.006
90.10	33.90	1.006
90.30	33.90	1.006
90.50	33.90	1.006
90.70	33.90	1.006
90.90	33.90	1.006
91.10	33.90	1.006
91.30	33.90	1.006
91.50	33.90	1.006
91.70	33.90	1.006
91.90	33.90	1.006
92.10	33.90	1.006
92.30	33.90	1.006
92.50	33.90	1.006
92.70	33.90	1.006
92.90	33.90	1.006
93.10	33.90	1.006
93.30	33.90	1.006
93.50	33.90	1.006
93.70	33.90	1.006
93.90	33.90	1.006
94.10	33.90	1.006
94.30	33.90	1.006
94.50	33.90	1.006
94.70	33.90	1.006
94.90	33.90	1.006
95.10	33.90	1.006
95.30	33.90	1.006
95.50	33.90	1.006
95.70	33.90	1.006
95.90	33.90	1.006
96.10	33.90	1.006
96.30	33.90	1.006
96.50	33.90	1.006
96.70	33.90	1.006
96.90	33.90	1.006
97.10	33.90	1.006
97.30	33.90	1.006
97.50	33.90	1.006
97.70	33.90	1.006
97.90	33.90	1.006
98.10	33.90	1.006
98.30	33.90	1.006
98.50	33.90	1.006
98.70	33.90	1.006
98.90	33.90	1.006
99.10	33.90	1.006
99.30	33.90	1.006
99.50	33.90	1.006
99.70	33.90	1.006
82.10	34.10	1.006
82.30	34.10	1.006
82.50	34.10	1.006
82.70	34.10	1.006
82.90	34.10	1.006
83.10	34.10	1.006
83.30	34.10	1.006
83.50	34.10	1.006
83.70	34.10	1.006
83.90	34.10	1.006
84.10	34.10	1.006
84.30	34.10	1.006
84.50	34.10	1.006
84.70	34.10	1.006
84.90	34.10	1.006
85.10	34.10	1.006
85.30	34.10	1.006
85.50	34.10	1.006
85.70	34.10	1.006
85.90	34.10	1.006
86.10	34.10	1.006
86.30	34.10	1.006
86.50	34.10	1.006
86.70	34.10	1.006
86.90	34.10	1.006
87.10	34.10	1.006
87.30	34.10	1.006
87.50	34.10	1.006
87.70	34.10	1.006
87.90	34.10	1.006
88.10	34.10	1.006
88.30	34.10	1.006
88.50	34.10	1.006
88.70	34.10	1.006
88.90	34.10	1.006
89.10	34.10	1.006
89.30	34.10	1.006
89.50	34.10	1.006
89.70	34.10	1.006
89.90	34.10	1.006
90.10	34.10	1.006
90.30	34.10	1.006
90.50	34.10	1.006
90.70	34.10	1.006
90.90	34.10	1.006
91.10	34.10	1.006
91.30	34.10	1.006
91.50	34.10	1.006
91.70	34.10	1.006
91.90	34.10	1.006
92.10	34.10	1.006
92.30	34.10	1.006
92.50	34.10	1.006
92.70	34.10	1.006
92.90	34.10	1.006
93.10	34.10	1.006
93.30	34.10	1.006
93.50	34.10	1.006
93.70	34.10	1.006
93.90	34.10	1.006
94.10	34.10	1.006
94.30	34.10	1.006
94.50	34.10	1.006
94.70	34.10	1.006
94.90	34.10	1.006
95.10	34.10	1.006
95.30	34.10	1.006
95.50	34.10	1.006
95.70	34.10	1.006
95.90	34.10	1.006
96.10	34.10	1.006
96.30	34.10	1.006
96.50	34.10	1.006
96.70	34.10	1.006
96.90	34.10	1.006
97.10	34.10	1.006
97.30	34.10	1.006
97.50	34.10	1.006
97.70	34.10	1.006
97.90	34.10	1.006
98.10	34.10	1.006
98.30	34.10	1.006
98.50	34.10	1.006
98.70	34.10	1.006
98.90	34.10	1.006
99.10	34.10	1.006
99.30	34.10	1.006
99.50	34.10	1.006
99.70	34.10	1.006
82.10	34.30	1.006
82.30	34.30	1.006
82.50	34.30	1.006
82.70	34.30	1.006
82.90	34.30	1.006
83.10	34.30	1.006
83.30	34.30	1.006
83.50	34.30	1.006
83.70	34.30	1.006
83.90	34.30	1.006
84.10	34.30	1.006
84.30	34.30	1.006
84.50	34.30	1.006
84.70	34.30	1.006
84.90	34.30	1.006
85.10	34.30	1.006
85.30	34.30	1.006
85.50	34.30	1.006
85.70	34.30	1.006
85.90	34.30	1.006
86.10	34.30	1.006
86.30	34.30	1.006
86.50	34.30	1.006
86.70	34.30	1.006
86.90	34.30	1.006
87.10	34.30	1.006
87.30	34.30	1.006
87.50	34.30	1.006
87.70	34.30	1.006
87.90	34.30	1.006
88.10	34.30	1.006
88.30	34.30	1.006
88.50	34.30	1.006
88.70	34.30	1.006
88.90	34.30	1.006
89.10	34.30	1.006
89.30	34.30	1.006
89.50	34.30	1.006
89.70	34.30	1.006
89.90	34.30	1.006
90.10	34.30	1.006
90.30	34.30	1.006
90.50	34.30	1.006
90.70	34.30	1.006
90.90	34.30	1.006
91.10	34.30	1.006
91.30	34.30	1.006
91.50	34.30	1.006
91.70	34.30	1.006
91.90	34.30	1.006
92.10	34.30	1.006
92.30	34.30	1.006
92.50	34.30	1.006
92.70	34.30	1.006
92.90	34.30	1.006
93.10	34.30	1.006
93.30	34.30	1.006
93.50	34.30	1.006
93.70	34.30	1.006
93.90	34.30	1.006
94.10	34.30	1.006
94.30	34.30	1.006
94.50	34.30	1.006
94.70	34.30	1.006
94.90	34.30	1.006
95.10	34.30	1.006
95.30	34.30	1.006
95.50	34.30	1.006
95.70	34.30	1.006
95.90	34.30	1.006
96.10	34.30	1.006
96.30	34.30	1.006
96.50	34.30	1.006
96.70	34.30	1.006
96.90	34.30	1.006
97.10	34.30	1.006
97.30	34.30	1.006
97.50	34.30	1.006
97.70	34.30	1.006
97.90	34.30	1.006
98.10	34.30	1.006
98.30	34.30	1.006
98.50	34.30	1.006
98.70	34.30	1.006
98.90	34.30	1.006
99.10	34.30	1.006
99.30	34.30	1.006
99.50	34.30	1.006
99.70	34.30	1.006
82.10	34.50	1.006
82.30	34.50	1.006
82.50	34.50	1.006
82.70	34.50	1.006
82.90	34.50	1.006
83.10	34.50	1.006
83.30	34.50	1.006
83.50	34.50	1.006
83.70	34.50	1.006
83.90	34.50	1.006
84.10	34.50	1.006
84.30	34.50	1.006
84.50	34.50	1.006
84.70	34.50	1.006
84.90	34.50	1.006
85.10	34.50	1.006
85.30	34.50	1.006
85.50	34.50	1.006
85.70	34.50	1.006
85.90	34.50	1.006
86.10	34.50	1.006
86.30	34.50	1.006
86.50	34.50	1.006
86.70	34.50	1.006
86.90	34.50	1.006
87.10	34.50	1.006
87.30	34.50	1.006
87.50	34.50	1.006
87.70	34.50	1.006
87.90	34.50	1.006
88.10	34.50	1.006
88.30	34.50	1.006
88.50	34.50	1.006
88.70	34.50	1.006
88.90	34.50	1.006
89.10	34.50	1.006
89.30	34.50	1.006
89.50	34.50	1.006
89.70	34.50	1.006
89.90	34.50	1.006
90.10	34.50	1.006
90.30	34.50	1.006
90.50	34.50	1.006
90.70	34.50	1.006
90.90	34.50	1.006
91.10	34.50	1.006
91.30	34.50	1.006
91.50	34.50	1.006
91.70	34.50	1.006
91.90	34.50	1.006
92.10	34.50	1.006
92.30	34.50	1.006
92.50	34.50	1.006
92.70	34.50	1.006
92.90	34.50	1.006
93.10	34.50	1.006
93.30	34.50	1.006
93.50	34.50	1.006
93.70	34.50	1.006
93.90	34.50	1.006
94.10	34.50	1.006
94.30	34.50	1.006
94.50	34.50	1.006
94.70	34.50	1.006
94.90	34.50	1.006
95.10	34.50	1.006
95.30	34.50	1.006
95.50	34.50	1.006
95.70	34.50	1.006
95.90	34.50	1.006
96.10	34.50	1.006
96.30	34.50	1.006
96.50	34.50	1.006
96.70	34.50	1.006
96.90	34.50	1.006
97.10	34.50	1.006
97.30	34.50	1.006
97.50	34.50	1.006
97.70	34.50	1.006
97.90	34.50	1.006
98.10	34.50	1.006
98.30	34.50	1.006
98.50	34.50	1.006
98.70	34.50	1.006
98.90	34.50	1.006
99.10	34.50	1.006
99.30	34.50	1.006
99.50	34.50	1.006
99.70	34.50	1.006
82.10	34.70	1.006
82.30	34.70	1.006
82.50	34.70	1.006
82.70	34.70	1.006
82.90	34.70	1.006
83.10	34.70	1.006
83.30	34.70	1.006
83.50	34.70	1.006
83.70	34.70	1.006
83.90	34.70	1.006
84.10	34.70	1.006
84.30	34.70	1.006
84.50	34.70	1.006
84.70	34.70	1.006
84.90	34.70	1.006
85.10	34.70	1.006
85.30	34.70	1.006
85.50	34.70	1.006
85.70	34.70	1.006
85.90	34.70	1.006
86.10	34.70	1.006
86.30	34.70	1.006
86.50	34.70	1.006
86.70	34.70	1.006
86.90	34.70	1.006
87.10	34.70	1.006
87.30	34.70	1.006
87.50	34.70	1.006
87.70	34.70	1.006
87.90	34.70	1.006
88.10	34.70	1.006
88.30	34.70	1.006
88.50	34.70	1.006
88.70	34.70	1.006
88.90	34.70	1.006
89.10	34.70	1.006
89.30	34.70	1.006
89.50	34.70	1.006
89.70	34.70	1.006
89.90	34.70	1.006
90.10	34.70	1.006
90.30	34.70	1.006
90.50	34.70	1.006
90.70	34.70	1.006
90.90	34.70	1.006
91.10	34.70	1.006
91.30	34.70	1.006
91.50	34.70	1.006
91.70	34.70	1.006
91.90	34.70	1.006
92.10	34.70	1.006
92.30	34.70	1.006
92.50	34.70	1.006
92.70	34.70	1.006
